mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__C,param_estimator__penalty,param_estimator__solver,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.48782584071159363,0.015998873907323997,0.05669891834259033,0.0020090688448257286,0.1,l2,liblinear,0.5,l1,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42723004694835676,0.4246913580246913,0.4092664092664093,0.4126213592233009,0.3419354838709677,0.34754797441364604,0.42718446601941745,0.3990719257540604,0.3986936279401062,0.03249078780892256,945
0.4842546880245209,0.010129252746992836,0.05501079559326172,0.0012161681241123455,0.1,l2,liblinear,0.5,l2,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4702842377260981,0.45371577574967414,0.4403669724770642,0.42537313432835816,0.3820483314154201,0.3922018348623853,0.4460966542750929,0.41615667074663404,0.42828045144759086,0.028436967372060893,874
0.4886229932308197,0.017227453739104975,0.060511231422424316,0.008151672041430576,0.1,l2,liblinear,0.5,l2,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.47089262613195343,0.4563233376792699,0.43947368421052635,0.4264339152119701,0.38346727898966704,0.39355581127733025,0.4480198019801981,0.4182041820418204,0.42954632969034195,0.02833565267196297,845
0.4982660114765167,0.014293562096239738,0.05449807643890381,0.0015527044010674167,0.1,l2,liblinear,0.5,,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5052083333333333,0.5059920106524635,0.49071618037135273,0.5248618784530387,0.5128205128205129,0.49408672798948755,0.5019404915912031,0.4968314321926489,0.5040571959255051,0.010300389489446185,174
0.5056581199169159,0.011459689167807227,0.05625492334365845,0.002955454453609181,0.1,l2,liblinear,0.5,,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5078125,0.5087014725568942,0.49465240641711233,0.5299860529986054,0.5177111716621253,0.4973544973544973,0.5052083333333333,0.49809402795425667,0.507440057784603,0.011029046792494869,112
0.4895499646663666,0.01534824171195477,0.05630412697792053,0.0023607516837780814,0.1,l2,liblinear,0.75,l1,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.42424242424242425,0.4236453201970443,0.40973111395646605,0.4101326899879373,0.34120171673819744,0.3468085106382979,0.4235860409145607,0.3976744186046512,0.39712777940994737,0.03187171039212006,988
0.4873104691505432,0.016133870744502447,0.059311896562576294,0.0041230354590724,0.1,l2,liblinear,0.75,l1,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42723004694835676,0.4246913580246913,0.4092664092664093,0.4126213592233009,0.3419354838709677,0.34754797441364604,0.42718446601941745,0.3990719257540604,0.3986936279401062,0.03249078780892256,945
0.4855874478816986,0.011259845708713214,0.05453658103942871,0.0012917544468578886,0.1,l2,liblinear,0.75,l2,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4702842377260981,0.45371577574967414,0.4403669724770642,0.42537313432835816,0.3820483314154201,0.3922018348623853,0.4460966542750929,0.41615667074663404,0.42828045144759086,0.028436967372060893,874
0.47807803750038147,0.010655379354362745,0.05353158712387085,0.0016180921242819838,0.1,l2,liblinear,0.75,l2,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.47089262613195343,0.4563233376792699,0.43947368421052635,0.4264339152119701,0.38346727898966704,0.39355581127733025,0.4480198019801981,0.4182041820418204,0.42954632969034195,0.02833565267196297,845
0.5133463144302368,0.01383260109024834,0.05775490403175354,0.007741973369235519,0.1,l2,liblinear,0.75,,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5052083333333333,0.5059920106524635,0.49071618037135273,0.5248618784530387,0.5128205128205129,0.49408672798948755,0.5019404915912031,0.4968314321926489,0.5040571959255051,0.010300389489446185,174
0.5043189227581024,0.012716391003705741,0.057494908571243286,0.00732484983882898,0.1,l2,liblinear,0.75,,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5078125,0.5087014725568942,0.49465240641711233,0.5299860529986054,0.5177111716621253,0.4973544973544973,0.5052083333333333,0.49809402795425667,0.507440057784603,0.011029046792494869,112
0.4792238771915436,0.014502992444092307,0.05491510033607483,0.001624333251011029,0.1,l2,liblinear,1.0,l1,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.42424242424242425,0.4236453201970443,0.40973111395646605,0.4101326899879373,0.34120171673819744,0.3468085106382979,0.4235860409145607,0.3976744186046512,0.39712777940994737,0.03187171039212006,988
0.4773140251636505,0.012530934668329262,0.05607938766479492,0.003018405063535013,0.1,l2,liblinear,1.0,l1,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42723004694835676,0.4246913580246913,0.4092664092664093,0.4126213592233009,0.3419354838709677,0.34754797441364604,0.42718446601941745,0.3990719257540604,0.3986936279401062,0.03249078780892256,945
0.48893827199935913,0.0172307028816597,0.055304497480392456,0.0014770921479293172,0.1,l2,liblinear,1.0,l2,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4702842377260981,0.45371577574967414,0.4403669724770642,0.42537313432835816,0.3820483314154201,0.3922018348623853,0.4460966542750929,0.41615667074663404,0.42828045144759086,0.028436967372060893,874
0.4785248637199402,0.017168568537029,0.05447465181350708,0.0023830940481344358,0.1,l2,liblinear,1.0,l2,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.47089262613195343,0.4563233376792699,0.43947368421052635,0.4264339152119701,0.38346727898966704,0.39355581127733025,0.4480198019801981,0.4182041820418204,0.42954632969034195,0.02833565267196297,845
0.5235517919063568,0.021813935143978447,0.057457536458969116,0.004561026445774312,0.1,l2,liblinear,1.0,,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5052083333333333,0.5059920106524635,0.49071618037135273,0.5248618784530387,0.5128205128205129,0.49408672798948755,0.5019404915912031,0.4968314321926489,0.5040571959255051,0.010300389489446185,174
0.5203300416469574,0.014631615842917795,0.056165993213653564,0.0014017983713791036,0.1,l2,liblinear,1.0,,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5078125,0.5087014725568942,0.49465240641711233,0.5299860529986054,0.5177111716621253,0.4973544973544973,0.5052083333333333,0.49809402795425667,0.507440057784603,0.011029046792494869,112
0.5147092342376709,0.015162465189344878,0.05570003390312195,0.0009289570841676424,0.1,l2,sag,0.25,l1,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5042979942693411,0.5474683544303798,0.5093749999999999,0.5286624203821656,0.4978165938864629,0.506588579795022,0.5107604017216643,0.5094614264919942,0.5143038463721288,0.014990929375703973,85
0.505058228969574,0.021483999101145738,0.056673526763916016,0.001448407766673694,0.1,l2,sag,0.25,l1,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5093525179856117,0.5483359746434232,0.5150078988941548,0.5363489499192245,0.5014749262536874,0.5110782865583458,0.5093525179856117,0.5117647058823529,0.5178394722653015,0.014896001136650395,69
0.5082525014877319,0.011068738637515693,0.06018581986427307,0.007231520607352825,0.1,l2,sag,0.25,l2,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.515625,0.5577557755775577,0.5218800648298217,0.5410628019323672,0.5202492211838007,0.5349922239502333,0.5182926829268293,0.5391849529780565,0.5311303404223333,0.013677289125883726,37
0.5107793807983398,0.0164010171303042,0.05408525466918945,0.0024111708490489278,0.1,l2,sag,0.25,l2,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5179407176287052,0.5557404326123129,0.5244299674267101,0.54281098546042,0.5235109717868338,0.5375,0.5206738131699847,0.5400313971742543,0.5328297856574026,0.012374598256038278,29
0.6727709174156189,0.012800756308033134,0.05804908275604248,0.004976844088825491,0.1,l2,sag,0.25,,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.47158403869407495,0.4669073405535499,0.46059113300492616,0.4794007490636705,0.49367088607594944,0.47394540942928043,0.47686832740213525,0.46478873239436613,0.47346957707724413,0.009636384150131969,512
0.6620427072048187,0.010262406034808897,0.058993637561798096,0.007361200008026537,0.1,l2,sag,0.25,,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4769975786924938,0.4684466019417476,0.4636251541307029,0.47750000000000004,0.49367088607594944,0.4727722772277227,0.4750593824228028,0.462984723854289,0.47388207554321354,0.009154995544136426,510
0.5043204128742218,0.017707017206442466,0.05784967541694641,0.007404941646009742,0.1,l2,sag,0.5,l1,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4257309941520468,0.4252163164400495,0.4056847545219638,0.4111922141119221,0.3427331887201735,0.3486631016042781,0.4282238442822384,0.3986013986013986,0.3982557265542589,0.03190747390840326,969
0.4958984851837158,0.013316404157731662,0.05579569935798645,0.004329353859587899,0.1,l2,sag,0.5,l1,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42873969375736165,0.42679900744416877,0.40726329442282744,0.4137086903304773,0.34452871072589386,0.3476394849785408,0.43084455324357407,0.39813736903376024,0.3997076004920755,0.03270645918600666,936
0.5008231997489929,0.011061696131051105,0.05902796983718872,0.005855983557772709,0.1,l2,sag,0.5,l2,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4715025906735751,0.4549019607843138,0.43973509933774835,0.4244694132334582,0.38381502890173413,0.3935185185185185,0.4466501240694789,0.4192355117139334,0.4292285309040951,0.02810743185109955,858
0.48607176542282104,0.012793215216918709,0.05824008584022522,0.00415765360730835,0.1,l2,sag,0.5,l2,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.47334200260078024,0.45691906005221933,0.44031830238726793,0.42553191489361697,0.3819444444444444,0.39260969976905313,0.4447204968944099,0.42079207920792083,0.4295222500312141,0.02901857159044356,848
0.6546920835971832,0.008220242911128368,0.06433030962944031,0.010476098235341116,0.1,l2,sag,0.5,,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.46611177170035667,0.4599056603773584,0.46134969325153374,0.47750000000000004,0.47330097087378636,0.4531435349940688,0.475177304964539,0.46207701283547253,0.4660707436246394,0.007978051193542859,654
0.6623157262802124,0.01397360013712639,0.06341385841369629,0.007013646491685716,0.1,l2,sag,0.5,,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.467780429594272,0.4626334519572954,0.46437346437346444,0.47989949748743715,0.4738760631834751,0.4542211652794293,0.47281323877068554,0.4635294117647059,0.4673908403013456,0.0074847100585146405,611
0.4939908981323242,0.00587029828691002,0.059680819511413574,0.006273394446472438,0.1,l2,sag,0.75,l1,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4257309941520468,0.4257425742574258,0.4056847545219638,0.4111922141119221,0.3427331887201735,0.3486631016042781,0.4282238442822384,0.39719626168224303,0.39814586666653645,0.03196532289544835,970
0.4819612503051758,0.012819042127342143,0.0627545714378357,0.008646113884732222,0.1,l2,sag,0.75,l1,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42873969375736165,0.42679900744416877,0.40726329442282744,0.4137086903304773,0.34527687296416937,0.34801288936627284,0.4319018404907975,0.39813736903376024,0.39997995722622937,0.032602366373943294,935
0.49497392773628235,0.015430948516282768,0.06137987971305847,0.009626218322711301,0.1,l2,sag,0.75,l2,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4715025906735751,0.4549019607843138,0.43973509933774835,0.4244694132334582,0.38381502890173413,0.3935185185185185,0.4466501240694789,0.4192355117139334,0.4292285309040951,0.02810743185109955,858
0.5025823712348938,0.0075512010019291925,0.05704113841056824,0.004070497579960938,0.1,l2,sag,0.75,l2,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.47334200260078024,0.45691906005221933,0.44031830238726793,0.42553191489361697,0.3819444444444444,0.39260969976905313,0.4447204968944099,0.42079207920792083,0.4295222500312141,0.02901857159044356,848
0.6787570118904114,0.011506053727973338,0.05662053823471069,0.0013364055261516957,0.1,l2,sag,0.75,,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4666666666666667,0.4599056603773584,0.45833333333333337,0.4824999999999999,0.47158403869407495,0.4531435349940688,0.474616292798111,0.46533490011750883,0.46651055337264025,0.008928052137154077,644
0.6772302389144897,0.011804494104804207,0.05696907639503479,0.0032858851035572133,0.1,l2,sag,0.75,,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4696066746126341,0.46428571428571425,0.46022031823745413,0.47989949748743715,0.4738760631834751,0.4531435349940688,0.47337278106508873,0.46517119244391975,0.467446972038724,0.007969972479735896,610
0.5075000822544098,0.01399163893289346,0.05556488037109375,0.0007238257503400104,0.1,l2,sag,1.0,l1,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4257309941520468,0.4257425742574258,0.40973111395646605,0.4111922141119221,0.3427331887201735,0.3486631016042781,0.4229390681003584,0.39719626168224303,0.3979910645731142,0.03154652210929258,971
0.5058329403400421,0.018299397477323055,0.06053343415260315,0.009303402237136946,0.1,l2,sag,1.0,l1,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42873969375736165,0.42679900744416877,0.40726329442282744,0.4137086903304773,0.34452871072589386,0.3468950749464668,0.4292682926829269,0.39813736903376024,0.39941751666798536,0.032671519494078,943
0.4985266327857971,0.015944406300777113,0.05632597208023071,0.0021636974732145283,0.1,l2,sag,1.0,l2,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4715025906735751,0.4549019607843138,0.43973509933774835,0.4244694132334582,0.38381502890173413,0.3935185185185185,0.4466501240694789,0.4182041820418204,0.42909961469508096,0.028155294089887137,866
0.4941561222076416,0.010683384058414909,0.05841907858848572,0.007792282406295498,0.1,l2,sag,1.0,l2,False,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.47334200260078024,0.45691906005221933,0.44031830238726793,0.42553191489361697,0.3819444444444444,0.39260969976905313,0.4447204968944099,0.42079207920792083,0.4295222500312141,0.02901857159044356,848
0.6731274724006653,0.017985556616412428,0.05638441443443298,0.0013646784614108932,0.1,l2,sag,1.0,,True,"{'estimator__C': 0.1, 'estimator__penalty': 'l2', 'estimator__solver': 'sag', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4655581947743468,0.4582843713278496,0.4594594594594595,0.48,0.47158403869407495,0.4542211652794293,0.474616292798111,0.46478873239436613,0.4660640318409547,0.008246985009079189,655
