mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.515607088804245,0.008776997378590454,0.05968308448791504,0.0062715623840279705,0.0001,perceptron,0.001,1.0,,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.420704845814978,0.4022598870056497,0.40825190010857765,0.44124700239808157,0.42533936651583715,0.41945945945945945,0.4277715565509518,0.42410714285714285,0.4211426450888348,0.011181921842788569,2800
0.5148146152496338,0.013434415366207366,0.05867445468902588,0.00749307027643084,0.0001,perceptron,0.0001,0.25,l1,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4284128745837958,0.4194312796208531,0.40557939914163094,0.4315443592552026,0.46437346437346444,0.43236994219653185,0.4,0.4072494669509595,0.4236200982653048,0.019339340970032887,2533
0.510317862033844,0.010772977994230356,0.05417078733444214,0.0039955548419113975,0.0001,perceptron,0.0001,0.25,l1,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4227820372398685,0.4155844155844156,0.4246737841043891,0.46153846153846156,0.45185185185185184,0.4272517321016166,0.4094319399785638,0.4046610169491526,0.42722190491853995,0.018612409351925673,2243
0.5199671685695648,0.01575704979392205,0.05624872446060181,0.005509588034413083,0.0001,perceptron,0.0001,0.25,l2,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.43429844097995546,0.41834451901566,0.4436619718309859,0.4373576309794988,0.4421052631578947,0.4093437152391547,0.4218928164196123,0.42046718576195774,0.42843394292308995,0.011754314265284824,2169
0.5246805548667908,0.016932335832129882,0.05913275480270386,0.0057842183552605795,0.0001,perceptron,0.0001,0.25,l2,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4356435643564356,0.4030335861321777,0.42956120092378747,0.44888366627497056,0.44312796208530814,0.40744797371303393,0.42773207990599293,0.43181818181818177,0.428406026901236,0.014936880594149554,2171
0.5191400051116943,0.016210186884385303,0.05915209650993347,0.008040057070168093,0.0001,perceptron,0.0001,0.25,,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42778390297684676,0.4196951934349355,0.4093437152391547,0.44470314318975557,0.4478672985781991,0.41703056768558955,0.41621029572836804,0.42128603104212864,0.42549001848437223,0.012965246381707226,2345
0.5342605412006378,0.00980437260690132,0.057243943214416504,0.004764264070634822,0.0001,perceptron,0.0001,0.25,,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.43896976483762595,0.41055045871559637,0.4031180400890869,0.4244444444444444,0.44287396937573614,0.411829134720701,0.41228070175438597,0.39495798319327735,0.41737806214135675,0.015714542173671107,3025
0.5442392826080322,0.020358486238007536,0.06199449300765991,0.008302323755000219,0.0001,perceptron,0.0001,0.5,l1,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4433497536945813,0.3838582677165354,0.45353159851301117,0.4668367346938775,0.4063205417607224,0.385395537525355,0.4265734265734266,0.3941299790356394,0.41999947993914355,0.03013832266815357,2886
0.5249720811843872,0.014279454784518714,0.05955690145492554,0.00733832447186501,0.0001,perceptron,0.0001,0.5,l1,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.43851508120649657,0.43571428571428567,0.44471153846153844,0.41816261879619854,0.4335981838819523,0.4846870838881492,0.3898840885142255,0.47606727037516167,0.44016751885475097,0.028217434626361705,1613
0.52194544672966,0.008257982216634766,0.057010769844055176,0.003388611698862477,0.0001,perceptron,0.0001,0.5,l2,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4123931623931624,0.44776119402985065,0.4488286066584464,0.4633853541416566,0.4674999999999999,0.4245175936435868,0.45646437994722955,0.4375715922107674,0.44480273537808745,0.017803056059307362,1469
0.5339346528053284,0.027150415928026566,0.05547448992729187,0.00485057718496276,0.0001,perceptron,0.0001,0.5,l2,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4285714285714286,0.43816254416961126,0.44128113879003555,0.4478672985781991,0.45714285714285713,0.4050901378579003,0.40173724212812156,0.4479418886198548,0.43347431698225103,0.019028058696870343,1859
0.5288539826869965,0.012283404793597047,0.054350584745407104,0.0044193058669109156,0.0001,perceptron,0.0001,0.5,,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4233737596471885,0.4095341278439871,0.4418052256532066,0.45191193511008115,0.42081949058693247,0.42744656917885265,0.38963730569948185,0.4311512415349887,0.4244599569068399,0.01788152967390244,2437
0.5248912572860718,0.015480266025836433,0.056884586811065674,0.009084243374290361,0.0001,perceptron,0.0001,0.5,,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4114528101802757,0.4013452914798207,0.4095860566448802,0.437132784958872,0.42533936651583715,0.41320553780617675,0.4277715565509518,0.42410714285714285,0.4187425683742446,0.010967710170413897,2958
0.5218006372451782,0.01464894280993621,0.05831843614578247,0.0058577875563331026,0.0001,perceptron,0.0001,0.75,l1,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4433497536945813,0.3838582677165354,0.45353159851301117,0.4668367346938775,0.4063205417607224,0.385395537525355,0.4265734265734266,0.3941299790356394,0.41999947993914355,0.03013832266815357,2886
0.5141206085681915,0.013413842836818679,0.058977365493774414,0.00800203034970794,0.0001,perceptron,0.0001,0.75,l1,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.43851508120649657,0.43571428571428567,0.44471153846153844,0.41816261879619854,0.4335981838819523,0.4846870838881492,0.3898840885142255,0.47606727037516167,0.44016751885475097,0.028217434626361705,1613
0.510789304971695,0.011093465435494639,0.05740565061569214,0.008941504943993,0.0001,perceptron,0.0001,0.75,l2,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4123931623931624,0.44776119402985065,0.4488286066584464,0.4633853541416566,0.4674999999999999,0.4245175936435868,0.45646437994722955,0.4375715922107674,0.44480273537808745,0.017803056059307362,1469
0.5087848901748657,0.008972407035119574,0.05605617165565491,0.0007875818902458819,0.0001,perceptron,0.0001,0.75,l2,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4285714285714286,0.43816254416961126,0.44128113879003555,0.4478672985781991,0.45714285714285713,0.4050901378579003,0.40173724212812156,0.4479418886198548,0.43347431698225103,0.019028058696870343,1859
0.5060831904411316,0.010101540246475792,0.05893900990486145,0.006311475230000734,0.0001,perceptron,0.0001,0.75,,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4233737596471885,0.4095341278439871,0.4418052256532066,0.45191193511008115,0.42081949058693247,0.42744656917885265,0.38963730569948185,0.4311512415349887,0.4244599569068399,0.01788152967390244,2437
0.5052720606327057,0.015418391983221208,0.05631816387176514,0.005325583354159098,0.0001,perceptron,0.0001,0.75,,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4114528101802757,0.4013452914798207,0.4095860566448802,0.437132784958872,0.42533936651583715,0.41320553780617675,0.4277715565509518,0.42410714285714285,0.4187425683742446,0.010967710170413897,2958
0.5191926062107086,0.017906453589820223,0.054785579442977905,0.0029821725392714543,0.0001,perceptron,0.0001,1.0,l1,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4433497536945813,0.3838582677165354,0.45353159851301117,0.4668367346938775,0.4063205417607224,0.385395537525355,0.4265734265734266,0.3941299790356394,0.41999947993914355,0.03013832266815357,2886
0.5264926254749298,0.018198551582213996,0.0558735728263855,0.007833568066995806,0.0001,perceptron,0.0001,1.0,l1,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.43851508120649657,0.43571428571428567,0.44471153846153844,0.41816261879619854,0.4335981838819523,0.4846870838881492,0.3898840885142255,0.47606727037516167,0.44016751885475097,0.028217434626361705,1613
0.5196273028850555,0.012143986129486754,0.05649188160896301,0.0021702080611012125,0.0001,perceptron,0.0001,1.0,l2,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4123931623931624,0.44776119402985065,0.4488286066584464,0.4633853541416566,0.4674999999999999,0.4245175936435868,0.45646437994722955,0.4375715922107674,0.44480273537808745,0.017803056059307362,1469
0.5314547419548035,0.017401895424082887,0.059599369764328,0.00728359520907189,0.0001,perceptron,0.0001,1.0,l2,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4285714285714286,0.43816254416961126,0.44128113879003555,0.4478672985781991,0.45714285714285713,0.4050901378579003,0.40173724212812156,0.4479418886198548,0.43347431698225103,0.019028058696870343,1859
0.5279735326766968,0.01450557820298594,0.05663380026817322,0.0024503633330454798,0.0001,perceptron,0.0001,1.0,,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4233737596471885,0.4095341278439871,0.4418052256532066,0.45191193511008115,0.42081949058693247,0.42744656917885265,0.38963730569948185,0.4311512415349887,0.4244599569068399,0.01788152967390244,2437
0.5276225507259369,0.012919287304240735,0.05869704484939575,0.012302974278517937,0.0001,perceptron,0.0001,1.0,,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4114528101802757,0.4013452914798207,0.4095860566448802,0.437132784958872,0.42533936651583715,0.41320553780617675,0.4277715565509518,0.42410714285714285,0.4187425683742446,0.010967710170413897,2958
0.5045875012874603,0.016782296233515976,0.059575557708740234,0.005498157738124543,0.0001,perceptron,1e-05,0.25,l1,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4044943820224719,0.39955604883462825,0.41221374045801523,0.4315443592552026,0.4791929382093316,0.40638297872340423,0.3983050847457627,0.4145534729878721,0.4182803756545861,0.025045413102887094,2971
0.520166426897049,0.018416785245133592,0.05624794960021973,0.0027626191728154586,0.0001,perceptron,1e-05,0.25,l1,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.42543859649122806,0.4299754299754299,0.408207343412527,0.4776500638569604,0.4288939051918736,0.4380952380952381,0.4184008762322015,0.36466165413533835,0.4239153884238496,0.029454352238168696,2502
0.5061708092689514,0.015675303695539697,0.05669182538986206,0.0024884503890416124,0.0001,perceptron,1e-05,0.25,l2,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4312431243124312,0.4136413641364136,0.4441833137485311,0.4292035398230088,0.4301801801801802,0.4101995565410199,0.42940490081680277,0.4076433121019108,0.42446241145753727,0.011821049186892585,2436
0.5045780539512634,0.010973396842228327,0.05833786725997925,0.00554886132899428,0.0001,perceptron,1e-05,0.25,l2,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4264392324093817,0.40522875816993464,0.4275862068965517,0.44888366627497056,0.4338747099767981,0.4198645598194131,0.42032332563510394,0.42543859649122806,0.42595488195917275,0.011672584604788209,2315
0.5228015184402466,0.01729753195216381,0.05424180626869202,0.002598449325439347,0.0001,perceptron,1e-05,0.25,,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42778390297684676,0.4196951934349355,0.4093437152391547,0.4452214452214452,0.4483985765124555,0.41703056768558955,0.41621029572836804,0.42128603104212864,0.4256212159801155,0.01317615087149984,2330
0.51095911860466,0.012664769527284743,0.0644705593585968,0.015795495583654062,0.0001,perceptron,1e-05,0.25,,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.43896976483762595,0.41196777905638665,0.4031180400890869,0.4244444444444444,0.44287396937573614,0.411829134720701,0.41228070175438597,0.39495798319327735,0.41755522718395555,0.015644402276558098,3008
0.5199640393257141,0.016712252720893588,0.05576840043067932,0.008096242638602154,0.0001,perceptron,1e-05,0.5,l1,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4726810673443456,0.4127332601536773,0.41266375545851525,0.40824742268041236,0.4214285714285715,0.38775510204081637,0.4043010752688172,0.41953385127635956,0.41741801320643934,0.023062844763858226,3019
0.5266523659229279,0.018679429031424444,0.06473121047019958,0.010860310018666422,0.0001,perceptron,1e-05,0.5,l1,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5208012326656395,0.44640605296343006,0.41320553780617675,0.43468468468468474,0.48951048951048953,0.4846870838881492,0.40347071583514105,0.4188129899216126,0.45144734840941547,0.03952726945858966,1294
0.5210033059120178,0.016648680235528856,0.054057300090789795,0.003870360634264623,0.0001,perceptron,1e-05,0.5,l2,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.43538998835855647,0.4655172413793104,0.4185022026431718,0.4583835946924005,0.4763124199743918,0.4348837209302326,0.4368932038834951,0.4504084014002334,0.44703634665772396,0.017815609108962877,1416
0.5185660123825073,0.008499949118437274,0.05612030625343323,0.003637147279096285,0.0001,perceptron,1e-05,0.5,l2,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4285714285714286,0.45707376058041116,0.44128113879003555,0.4478672985781991,0.45714285714285713,0.4238258877434135,0.4130190796857464,0.4736164736164736,0.44279974058857063,0.018829729444375137,1521
0.5104506015777588,0.015075778007694312,0.05567845702171326,0.0032952328862912834,0.0001,perceptron,1e-05,0.5,,True,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.42557883131201757,0.4095341278439871,0.4418052256532066,0.45191193511008115,0.42081949058693247,0.42744656917885265,0.38963730569948185,0.42660550458715596,0.42416737374646446,0.017738412164370304,2465
0.5080936253070831,0.01563088207820342,0.057894885540008545,0.0026992147773996535,0.0001,perceptron,1e-05,0.5,,False,"{'estimator__alpha': 0.0001, 'estimator__loss': 'perceptron', 'estimator__tol': 1e-05, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.41014799154334036,0.39262472885032534,0.4095860566448802,0.437132784958872,0.42152466367713004,0.41320553780617675,0.4277715565509518,0.42410714285714285,0.4170125578611024,0.012761301966482902,3041
