mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
1.1837464272975922,0.053804901602551296,0.0,0.0, entropy,5,2,100,800,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4437
1.1448270678520203,0.031145446312777256,0.0,0.0, entropy,5,2,100,800,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4438
1.1604154407978058,0.05000085880833139,0.0,0.0, entropy,5,2,100,800,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4439
1.1492875218391418,0.022776846565758013,0.0,0.0, entropy,5,2,100,800,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4440
1.1420437395572662,0.031663835496511764,0.0,0.0, entropy,5,2,100,800,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 100, 'estimator__n_estimators': 800, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4441
0.638323038816452,0.030042452317463754,0.0,0.0, entropy,5,5,5,100,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4442
0.6418947875499725,0.04488078897159238,0.0,0.0, entropy,5,5,5,100,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4443
0.5960808396339417,0.08791088624227739,0.0,0.0, entropy,5,5,5,100,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4444
0.48777446150779724,0.04333813237029115,0.0,0.0, entropy,5,5,5,100,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4445
0.45215168595314026,0.058297336519672886,0.0,0.0, entropy,5,5,5,100,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4446
0.4311992824077606,0.027132320326713512,0.0,0.0, entropy,5,5,5,100,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4447
0.500726193189621,0.06622446485071563,0.0,0.0, entropy,5,5,5,100,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4448
0.5609219968318939,0.042593893230090225,0.0,0.0, entropy,5,5,5,100,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4449
0.5178965032100677,0.06222000453329129,0.0,0.0, entropy,5,5,5,100,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4450
0.5042994320392609,0.04345554822093642,0.0,0.0, entropy,5,5,5,100,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4451
0.5026324987411499,0.05293163819192484,0.0,0.0, entropy,5,5,5,100,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4452
0.5474559962749481,0.0688368703488673,0.0,0.0, entropy,5,5,5,100,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4435
0.5077487230300903,0.0911485066082523,0.0,0.0, entropy,5,5,5,100,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4434
0.47801390290260315,0.06424500979739814,0.0,0.0, entropy,5,5,5,100,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4433
0.48708510398864746,0.09009528201554913,0.0,0.0, entropy,5,5,5,100,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4423
0.5586650371551514,0.08649304805396273,0.0,0.0, entropy,5,5,5,100,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4416
0.5149487257003784,0.04173087877462713,0.0,0.0, entropy,5,5,5,100,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4417
0.48574548959732056,0.04754725216609987,0.0,0.0, entropy,5,5,5,100,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4418
0.47739484906196594,0.04462797320632174,0.0,0.0, entropy,5,5,5,100,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4419
0.522108256816864,0.060477775871625436,0.0,0.0, entropy,5,5,5,100,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4420
0.5963750183582306,0.049942991686841416,0.0,0.0, entropy,5,5,5,100,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4421
0.5509725511074066,0.060687370498839543,0.0,0.0, entropy,5,5,5,100,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4422
0.5051708519458771,0.0398749030031495,0.0,0.0, entropy,5,5,5,100,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4424
0.5021945238113403,0.049211501962719006,0.0,0.0, entropy,5,5,5,100,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4432
0.6396768391132355,0.11920726911367062,0.0,0.0, entropy,5,5,5,300,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4425
0.6320688724517822,0.09357806359261944,0.0,0.0, entropy,5,5,5,300,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4426
0.6328985095024109,0.11031418818297567,0.0,0.0, entropy,5,5,5,300,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4427
0.6262920498847961,0.1281542674482698,0.0,0.0, entropy,5,5,5,300,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4428
0.555759072303772,0.061435966717711794,0.0,0.0, entropy,5,5,5,300,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4429
0.5911940932273865,0.11694390676134188,0.0,0.0, entropy,5,5,5,300,0.25,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4430
0.6468355357646942,0.06874779638296083,0.0,0.0, entropy,5,5,5,300,0.5,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4431
0.6853385865688324,0.07879289029544487,0.0,0.0, entropy,5,5,5,300,0.5,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4213
0.7655597627162933,0.09659708620958359,0.0,0.0, entropy,5,5,5,300,0.5,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4373
0.631743997335434,0.05879604494857551,0.0,0.0, entropy,5,5,5,300,0.5,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4212
0.6673367917537689,0.08328745752069838,0.0,0.0, entropy,5,5,5,300,0.5,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4049
0.6651467084884644,0.047632325534053784,0.0,0.0, entropy,5,5,5,300,0.5,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3991
0.6571109592914581,0.034997144166718265,0.0,0.0, entropy,5,5,5,300,0.75,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3992
0.7012122571468353,0.07491704393820313,0.0,0.0, entropy,5,5,5,300,0.75,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3993
0.7232966125011444,0.048942037802292844,0.0,0.0, entropy,5,5,5,300,0.75,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3994
0.7009243071079254,0.07966605437944195,0.0,0.0, entropy,5,5,5,300,0.75,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3995
0.7635126411914825,0.07802900302558269,0.0,0.0, entropy,5,5,5,300,0.75,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3996
0.7217147350311279,0.07686549795362503,0.0,0.0, entropy,5,5,5,300,0.75,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,3997
0.6591655910015106,0.05878985298165843,0.0,0.0, entropy,5,5,5,300,1.0,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,3999
0.7248753905296326,0.06342287351338492,0.0,0.0, entropy,5,5,5,300,1.0,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4007
0.6787094473838806,0.1023284899820193,0.0,0.0, entropy,5,5,5,300,1.0,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4000
0.6846581399440765,0.11476813829271194,0.0,0.0, entropy,5,5,5,300,1.0,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4001
0.6888320744037628,0.0915009645787328,0.0,0.0, entropy,5,5,5,300,1.0,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,4002
0.6694304943084717,0.08798388730547692,0.0,0.0, entropy,5,5,5,300,1.0,,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,4003
0.8004891574382782,0.14314007398881118,0.0,0.0, entropy,5,5,5,500,0.25,l1,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4004
0.7873643934726715,0.09569228663588503,0.0,0.0, entropy,5,5,5,500,0.25,l1,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,4005
0.8730329871177673,0.09628939527732373,0.0,0.0, entropy,5,5,5,500,0.25,l2,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,4006
0.93241947889328,0.05347305973992326,0.0,0.0, entropy,5,5,5,500,0.25,l2,False,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,3990
0.9320758581161499,0.04071678278041092,0.0,0.0, entropy,5,5,5,500,0.25,,True,"{'estimator__criterion': ' entropy', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,3998
