mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__algorithm,param_estimator__n_neighbors,param_estimator__weights,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.8052056729793549,0.1701813178050186,1.3508087992668152,0.30802138018333614,kd_tree,15,uniform,0.5,l1,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23500247892910264,0.42058823529411754,0.41355140186915884,0.4089935760171306,0.2517162471395881,0.18886756238003838,0.2965986394557823,0.1979695431472081,0.3016609605290158,0.09261558539057697,669
0.840963214635849,0.16534487438425746,1.3403851091861725,0.38349865416917567,kd_tree,15,uniform,0.5,l2,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.30499325236167346,0.4279749478079331,0.43537414965986393,0.4609756097560975,0.3215384615384616,0.4169184290030212,0.41509433962264153,0.36363636363636365,0.393313194173257,0.052930529552366136,297
0.989126592874527,0.2825107766464829,1.5102559030056,0.17023077557928293,kd_tree,15,uniform,0.5,l2,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.307171853856563,0.4375667022411953,0.43249427917620137,0.45487364620938625,0.33226837060702874,0.4144144144144144,0.42343268242548815,0.36317567567567566,0.3956747030757441,0.050801232691823045,281
1.1045820713043213,0.30219074790773914,1.215186893939972,0.24324516386404202,kd_tree,15,uniform,0.5,,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28648648648648645,0.22602739726027396,0.2112676056338028,0.199288256227758,0.25157232704402516,0.1870503597122302,0.20567375886524825,0.23129251700680273,0.22483233852957846,0.02998010639294289,865
1.0388700664043427,0.2551564512825506,1.297118991613388,0.32485264038006895,kd_tree,15,uniform,0.5,,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28648648648648645,0.2191780821917808,0.21201413427561838,0.199288256227758,0.25157232704402516,0.18050541516245486,0.19999999999999998,0.23448275862068962,0.22294093250110164,0.03164464904920316,881
1.1035870015621185,0.16869482795508597,1.8061608970165253,0.5064199780861542,kd_tree,15,uniform,0.75,l1,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23385518590998042,0.4238975817923187,0.4,0.40799158780231337,0.2550561797752809,0.19106796116504854,0.29185667752443,0.20489977728285078,0.3010781189065278,0.08970446870206855,681
1.0188659131526947,0.1596447965138337,1.7370387315750122,0.3989287396593018,kd_tree,15,uniform,0.75,l1,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23500247892910264,0.42058823529411754,0.41355140186915884,0.4089935760171306,0.2517162471395881,0.18886756238003838,0.2965986394557823,0.1979695431472081,0.3016609605290158,0.09261558539057697,669
1.1454289555549622,0.3642285897868948,1.6221118867397308,0.4389910082944531,kd_tree,15,uniform,0.75,l2,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.30499325236167346,0.4279749478079331,0.43537414965986393,0.4609756097560975,0.3215384615384616,0.4169184290030212,0.41509433962264153,0.36363636363636365,0.393313194173257,0.052930529552366136,297
1.1373996138572693,0.23769063664046705,1.548594743013382,0.34829841567727426,kd_tree,15,uniform,0.75,l2,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.307171853856563,0.4375667022411953,0.43249427917620137,0.45487364620938625,0.33226837060702874,0.4144144144144144,0.42343268242548815,0.36317567567567566,0.3956747030757441,0.050801232691823045,281
1.2467434406280518,0.15369377039638787,1.4944691956043243,0.3966894972603903,kd_tree,15,uniform,0.75,,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28648648648648645,0.22602739726027396,0.2112676056338028,0.199288256227758,0.25157232704402516,0.1870503597122302,0.20567375886524825,0.23129251700680273,0.22483233852957846,0.02998010639294289,865
1.0774950981140137,0.2807999372653012,1.2646491825580597,0.3404726452746676,kd_tree,15,uniform,0.75,,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28648648648648645,0.2191780821917808,0.21201413427561838,0.199288256227758,0.25157232704402516,0.18050541516245486,0.19999999999999998,0.23448275862068962,0.22294093250110164,0.03164464904920316,881
0.9089160859584808,0.22952200392885197,1.1574845016002655,0.21669128820040426,kd_tree,15,uniform,1.0,l1,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23385518590998042,0.4238975817923187,0.4,0.40799158780231337,0.2550561797752809,0.19106796116504854,0.29185667752443,0.20489977728285078,0.3010781189065278,0.08970446870206855,681
0.917196124792099,0.1599797356422181,1.3439184129238129,0.18695522989462995,kd_tree,15,uniform,1.0,l1,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23500247892910264,0.42058823529411754,0.41355140186915884,0.4089935760171306,0.2517162471395881,0.18886756238003838,0.2965986394557823,0.1979695431472081,0.3016609605290158,0.09261558539057697,669
0.7744143307209015,0.08675028086508253,1.298193246126175,0.29186753051601677,kd_tree,15,uniform,1.0,l2,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.30499325236167346,0.4279749478079331,0.43537414965986393,0.4609756097560975,0.3215384615384616,0.4169184290030212,0.41509433962264153,0.36363636363636365,0.393313194173257,0.052930529552366136,297
0.9160115122795105,0.27448172835580725,1.3788591027259827,0.2800077279894824,kd_tree,15,uniform,1.0,l2,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.307171853856563,0.4375667022411953,0.43249427917620137,0.45487364620938625,0.33226837060702874,0.4144144144144144,0.42343268242548815,0.36317567567567566,0.3956747030757441,0.050801232691823045,281
0.991274356842041,0.16260988521121045,1.345495492219925,0.36993949767666146,kd_tree,15,uniform,1.0,,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.28648648648648645,0.22602739726027396,0.2112676056338028,0.199288256227758,0.25157232704402516,0.1870503597122302,0.20567375886524825,0.23129251700680273,0.22483233852957846,0.02998010639294289,865
1.075381487607956,0.2670552244950921,1.37705859541893,0.3057522086487297,kd_tree,15,uniform,1.0,,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.28648648648648645,0.2191780821917808,0.21201413427561838,0.199288256227758,0.25157232704402516,0.18050541516245486,0.19999999999999998,0.23448275862068962,0.22294093250110164,0.03164464904920316,881
1.0779985785484314,0.2821105193866063,1.1071383655071259,0.24126787832292612,kd_tree,15,distance,0.25,l1,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.33573141486810554,0.4553571428571428,0.5475728155339806,0.5111561866125761,0.22947475777664456,0.29980013324450366,0.30522088353413657,0.28456913827655306,0.3711103090879554,0.10958878841407005,385
1.080267608165741,0.23397224647695677,1.2189815938472748,0.3175362445066509,kd_tree,15,distance,0.25,l1,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.3333333333333333,0.4622356495468278,0.5422396856581532,0.5070993914807304,0.24111948331539287,0.2958579881656805,0.3038821954484605,0.26243259436788496,0.3685250401645579,0.10974216613984204,413
0.8451403379440308,0.15907743750286585,1.2236524522304535,0.276154682817181,kd_tree,15,distance,0.25,l2,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4130232558139535,0.4513457556935818,0.5792163543441227,0.5927505330490406,0.3548387096774193,0.5562913907284769,0.43181818181818177,0.4196342637151107,0.4748648056049859,0.08299381791279749,1
1.1451592147350311,0.3458484037106902,1.2133345305919647,0.34773649568229853,kd_tree,15,distance,0.25,l2,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3960396039603961,0.44329896907216493,0.5860306643952299,0.5897435897435898,0.363780778395552,0.5558510638297872,0.44422700587084146,0.4109848484848485,0.4737445654690512,0.08416688553768246,9
1.1380341947078705,0.23762863746450547,1.2549444735050201,0.3212351600516336,kd_tree,15,distance,0.25,,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4638554216867469,0.3746031746031746,0.4088050314465409,0.3974763406940063,0.38840579710144935,0.43827160493827166,0.40752351097178685,0.3974763406940063,0.40955215276699786,0.02678286633573579,197
0.9110429286956787,0.28405106216747067,1.1746650338172913,0.3933914111183552,kd_tree,15,distance,0.25,,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4638554216867469,0.3642172523961661,0.4088050314465409,0.3974763406940063,0.38840579710144935,0.43343653250774,0.40752351097178685,0.3974763406940063,0.40764952843730534,0.028038131129908047,225
1.061075747013092,0.331100210722137,1.615368664264679,0.4964673117663159,kd_tree,15,distance,0.5,l1,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23663366336633662,0.4736842105263158,0.4304635761589404,0.4192872117400419,0.2595936794582393,0.19500594530321047,0.299016393442623,0.20810810810810812,0.31522409851297695,0.10288282493198134,597
1.1044129729270935,0.3350641595923191,1.464551955461502,0.471229779481898,kd_tree,15,distance,0.5,l1,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23747494989979961,0.4727793696275072,0.4470314318975553,0.42172523961661346,0.25761932144910865,0.1927144535840188,0.3067484662576687,0.20163020163020162,0.31721542924530916,0.10656856347208594,585
1.0743556320667267,0.2188043389497364,1.5580227673053741,0.5224521560973889,kd_tree,15,distance,0.5,l2,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3131868131868132,0.45215562565720296,0.4519774011299435,0.4743276283618581,0.3359013867488444,0.43882709807886744,0.43286573146292584,0.3716216216216216,0.4088579132810096,0.05629936574559787,213
1.3045725524425507,0.35415573699942926,1.4886817038059235,0.5762956282111427,kd_tree,15,distance,0.5,l2,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3134839151266256,0.4633620689655173,0.44874715261959,0.47116564417177914,0.3482428115015974,0.43661971830985913,0.4382716049382716,0.37118644067796613,0.4113849195389008,0.05502094448566827,185
1.043638288974762,0.3222547822651487,1.58903568983078,0.5669939411974749,kd_tree,15,distance,0.5,,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.39999999999999997,0.34890965732087226,0.4124999999999999,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4025157232704402,0.38554216867469876,0.39786128321554204,0.02241868389560605,265
1.0161933898925781,0.20080115336279547,1.4005251228809357,0.3457641843075774,kd_tree,15,distance,0.5,,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.39999999999999997,0.34782608695652173,0.41875,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4088050314465409,0.3902439024390244,0.3998809671625515,0.023242787810463867,249
1.1008150577545166,0.26756703790093933,1.0115232467651367,0.0946117541538719,kd_tree,15,distance,0.75,l1,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23663366336633662,0.4736842105263158,0.4304635761589404,0.4192872117400419,0.2595936794582393,0.19500594530321047,0.299016393442623,0.20810810810810812,0.31522409851297695,0.10288282493198134,597
0.9703319370746613,0.32662913175808705,0.833461344242096,0.07224483776694214,kd_tree,15,distance,0.75,l1,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23747494989979961,0.4727793696275072,0.4470314318975553,0.42172523961661346,0.25761932144910865,0.1927144535840188,0.3067484662576687,0.20163020163020162,0.31721542924530916,0.10656856347208594,585
0.800355464220047,0.12265547900144641,1.1707894504070282,0.5602207736732351,kd_tree,15,distance,0.75,l2,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3131868131868132,0.45215562565720296,0.4519774011299435,0.4743276283618581,0.3359013867488444,0.43882709807886744,0.43286573146292584,0.3716216216216216,0.4088579132810096,0.05629936574559787,213
0.6778425574302673,0.1447300811236535,1.6431583762168884,0.5218380957951476,kd_tree,15,distance,0.75,l2,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.3134839151266256,0.4633620689655173,0.44874715261959,0.47116564417177914,0.3482428115015974,0.43661971830985913,0.4382716049382716,0.37118644067796613,0.4113849195389008,0.05502094448566827,185
0.8573770225048065,0.2828667172876378,1.4820134937763214,0.4705669729202988,kd_tree,15,distance,0.75,,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.39999999999999997,0.34890965732087226,0.4124999999999999,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4025157232704402,0.38554216867469876,0.39786128321554204,0.02241868389560605,265
1.2394798696041107,0.31102204767461944,1.731542944908142,0.6267005037090735,kd_tree,15,distance,0.75,,False,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.39999999999999997,0.34782608695652173,0.41875,0.3924050632911392,0.41111111111111115,0.4299065420560748,0.4088050314465409,0.3902439024390244,0.3998809671625515,0.023242787810463867,249
1.0911697745323181,0.3248074159954204,1.3239867985248566,0.32151446599642214,kd_tree,15,distance,1.0,l1,True,"{'estimator__algorithm': 'kd_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.23663366336633662,0.4736842105263158,0.4304635761589404,0.4192872117400419,0.2595936794582393,0.19500594530321047,0.299016393442623,0.20810810810810812,0.31522409851297695,0.10288282493198134,597
