mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__splitter,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.726380318403244,0.031624922525273755,0.06175735592842102,0.01562837117931271,15,5,100,best,0.6,l1,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2703448275862069,0.2597746852220013,0.24893917963224893,0.2586666666666667,0.2531815137307435,0.3022813688212928,0.40720720720720727,0.41587301587301584,0.30203355809242294,0.06509338535687743,523
0.7304365634918213,0.08162248783562032,0.07443466782569885,0.011729557697389129,15,5,100,best,0.6,l1,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.27015851137146796,0.2621870882740448,0.250351617440225,0.2586666666666667,0.2506631299734748,0.2600958247775496,0.40720720720720727,0.41463414634146345,0.29674552400651244,0.06620974898841729,565
0.7507648766040802,0.13962342381954543,0.06842842698097229,0.009749941853781283,15,5,100,best,0.6,l2,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.2703448275862069,0.2540296582849774,0.2508858965272856,0.26260869565217393,0.25731790333560245,0.2553191489361702,0.4036363636363636,0.3962558502340094,0.2937997930240987,0.06156225531544636,587
0.7376659512519836,0.07978707003062036,0.07721149921417236,0.0057943149286352295,15,5,100,best,0.6,l2,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.26941580756013744,0.3134920634920635,0.2554112554112554,0.2746543778801843,0.25679347826086957,0.2551495016611296,0.25613802256138024,0.33740831295843526,0.2773078524731819,0.02921930547459888,702
0.7260821461677551,0.1063238458659749,0.0644075870513916,0.013335387585637166,15,5,100,best,0.6,,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.26941580756013744,0.25911458333333337,0.24825662482566246,0.3228247162673392,0.25284280936454845,0.25296442687747034,0.41144901610017887,0.26615483045425464,0.2853778518478656,0.05255642372314,619
0.7923209369182587,0.024047209595655383,0.06691402196884155,0.014874759920033037,15,5,100,best,0.6,,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.6, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.26941580756013744,0.25911458333333337,0.24825662482566246,0.3228247162673392,0.25284280936454845,0.25296442687747034,0.41144901610017887,0.26615483045425464,0.2853778518478656,0.05255642372314,619
0.7533733546733856,0.04430952863777755,0.06399348378181458,0.013274838759753323,15,5,100,best,1.0,l1,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2703448275862069,0.2597746852220013,0.24893917963224893,0.2586666666666667,0.2531815137307435,0.3022813688212928,0.40720720720720727,0.41587301587301584,0.30203355809242294,0.06509338535687743,523
0.7162571251392365,0.06904331736948445,0.06223750114440918,0.01608930727192216,15,5,100,best,1.0,l1,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.27015851137146796,0.2621870882740448,0.250351617440225,0.2586666666666667,0.2506631299734748,0.2600958247775496,0.40720720720720727,0.41463414634146345,0.29674552400651244,0.06620974898841729,565
0.7548750936985016,0.0780491858487483,0.07368126511573792,0.014849431929126142,15,5,100,best,1.0,l2,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.2703448275862069,0.2540296582849774,0.2508858965272856,0.26260869565217393,0.25731790333560245,0.2553191489361702,0.4036363636363636,0.3962558502340094,0.2937997930240987,0.06156225531544636,587
0.7533923983573914,0.05073191259664217,0.074045330286026,0.011088017498355331,15,5,100,best,1.0,l2,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.26941580756013744,0.3134920634920635,0.2554112554112554,0.2746543778801843,0.25679347826086957,0.2551495016611296,0.25613802256138024,0.33740831295843526,0.2773078524731819,0.02921930547459888,702
0.6657470464706421,0.11299047703781429,0.06771427392959595,0.014099690814162675,15,5,100,best,1.0,,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.26941580756013744,0.25911458333333337,0.24825662482566246,0.3228247162673392,0.25284280936454845,0.25296442687747034,0.41144901610017887,0.26615483045425464,0.2853778518478656,0.05255642372314,619
0.6742744743824005,0.10289195106527178,0.060702770948410034,0.014976730292533382,15,5,100,best,1.0,,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'best', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.26941580756013744,0.25911458333333337,0.24825662482566246,0.3228247162673392,0.25284280936454845,0.25296442687747034,0.41144901610017887,0.26615483045425464,0.2853778518478656,0.05255642372314,619
0.6851274371147156,0.12303570239750102,0.07068046927452087,0.01649988888778146,15,5,100,random,0.3,l1,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.46679316888045536,0.3450834879406308,0.4283185840707964,0.40232108317214704,0.4051094890510949,0.4143835616438356,0.40950639853747717,0.47619047619047616,0.4184632811858642,0.038219256139331304,203
0.7064488232135773,0.08806371748456435,0.06540307402610779,0.011891027922171305,15,5,100,random,0.3,l1,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4683301343570058,0.34636871508379885,0.4094202898550724,0.40234374999999994,0.4051094890510949,0.41379310344827586,0.40950639853747717,0.39999999999999997,0.40685898504159057,0.030761013872820063,214
0.7442759573459625,0.07875731385101158,0.0751156210899353,0.011727124079169156,15,5,100,random,0.3,l2,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4670433145009416,0.4074702886247878,0.48598130841121495,0.4303350970017637,0.41785714285714287,0.47393364928909953,0.39426523297491034,0.4463971880492092,0.44041040271363374,0.031165401926106152,123
0.7782179117202759,0.1031648588260854,0.068421870470047,0.011482493164088017,15,5,100,random,0.3,l2,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.47081712062256814,0.3963636363636364,0.43205574912891986,0.4241379310344827,0.4206773618538325,0.4369449378330373,0.41860465116279066,0.4391080617495712,0.4298386812186048,0.019949243623203702,189
0.7115323543548584,0.06790113889845553,0.07226985692977905,0.00857865744857585,15,5,100,random,0.3,,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.47186932849364793,0.42328042328042326,0.4393673110720563,0.41774491682070247,0.4201077199281867,0.4308231173380035,0.41544117647058826,0.45811965811965816,0.4345942064404083,0.01926292533668322,163
0.7418557703495026,0.09019105098563775,0.06385326385498047,0.012795174432453208,15,5,100,random,0.3,,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.3, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.47186932849364793,0.42328042328042326,0.4393673110720563,0.41774491682070247,0.4201077199281867,0.4308231173380035,0.41544117647058826,0.45811965811965816,0.4345942064404083,0.01926292533668322,163
0.7090148627758026,0.04654773994208055,0.06572115421295166,0.014062882956709984,15,5,100,random,0.6,l1,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2894954507857733,0.37454545454545457,0.23467369808833224,0.4233576642335766,0.40370370370370373,0.25086147484493454,0.43764705882352944,0.4090056285178236,0.352911266692891,0.07644702816120892,325
0.7120765745639801,0.07515029498441336,0.05959904193878174,0.01441033708972129,15,5,100,random,0.6,l1,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.46371681415929206,0.3785714285714286,0.2328319162851537,0.45754716981132076,0.3947368421052631,0.2459016393442623,0.38504672897196257,0.406015037593985,0.3705459471053335,0.08129369422839422,273
0.7246216535568237,0.09974882013233828,0.07608619332313538,0.006447423531462229,15,5,100,random,0.6,l2,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26748133061778684,0.25695364238410595,0.2442019099590723,0.25490196078431376,0.248,0.24804177545691908,0.41144901610017887,0.27556818181818177,0.2758247271400698,0.05220586202707524,719
0.7217099070549011,0.07515079738419168,0.06196680665016174,0.014784671996046583,15,5,100,random,0.6,l2,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2608108108108108,0.4049733570159858,0.2524407252440726,0.2926315789473684,0.2563399588759424,0.24902216427640156,0.4119718309859155,0.26684636118598387,0.29937959841781014,0.06423598185461374,547
0.7048421800136566,0.10355695871645186,0.07288923859596252,0.009261859721545192,15,5,100,random,0.6,,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.26904598490048043,0.25987943737441394,0.4484629294755877,0.33045622688039455,0.25232403718459495,0.2563417890520694,0.3425287356321839,0.27084723148765844,0.3037357964984229,0.06350452587864651,471
0.6671101748943329,0.07289612559427819,0.06812062859535217,0.015521337903628354,15,5,100,random,0.6,,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 0.6, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.26904598490048043,0.25987943737441394,0.4484629294755877,0.33045622688039455,0.25232403718459495,0.2563417890520694,0.3425287356321839,0.27084723148765844,0.3037357964984229,0.06350452587864651,471
0.6627954244613647,0.09066433598881536,0.07265448570251465,0.0060922974117712655,15,5,100,random,1.0,l1,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2894954507857733,0.37454545454545457,0.23467369808833224,0.4233576642335766,0.40370370370370373,0.25086147484493454,0.43764705882352944,0.4090056285178236,0.352911266692891,0.07644702816120892,325
0.7030549347400665,0.07981008379376175,0.06410971283912659,0.013540788623768708,15,5,100,random,1.0,l1,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.46371681415929206,0.3785714285714286,0.2328319162851537,0.45754716981132076,0.3947368421052631,0.2459016393442623,0.38504672897196257,0.406015037593985,0.3705459471053335,0.08129369422839422,273
0.7141312658786774,0.06174276167608223,0.06612023711204529,0.013488257854048597,15,5,100,random,1.0,l2,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26748133061778684,0.25695364238410595,0.2442019099590723,0.25490196078431376,0.248,0.24804177545691908,0.41144901610017887,0.27556818181818177,0.2758247271400698,0.05220586202707524,719
0.7489903569221497,0.10159470222232672,0.06858301162719727,0.01604795856233855,15,5,100,random,1.0,l2,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2608108108108108,0.4049733570159858,0.2524407252440726,0.2926315789473684,0.2563399588759424,0.24902216427640156,0.4119718309859155,0.26684636118598387,0.29937959841781014,0.06423598185461374,547
0.669396698474884,0.06584017819468514,0.06301480531692505,0.016873891285971023,15,5,100,random,1.0,,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.26904598490048043,0.25987943737441394,0.4484629294755877,0.33045622688039455,0.25232403718459495,0.2563417890520694,0.3425287356321839,0.27084723148765844,0.3037357964984229,0.06350452587864651,471
0.6510045230388641,0.0972614784521581,0.04805472493171692,0.008415884865646964,15,5,100,random,1.0,,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 5, 'estimator__min_samples_split': 100, 'estimator__splitter': 'random', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.26904598490048043,0.25987943737441394,0.4484629294755877,0.33045622688039455,0.25232403718459495,0.2563417890520694,0.3425287356321839,0.27084723148765844,0.3037357964984229,0.06350452587864651,471
0.7793999016284943,0.07703063587252972,0.07517948746681213,0.01163062921260538,15,10,5,best,0.3,l1,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.49808429118773945,0.4383057090239411,0.45588235294117646,0.42994241842610365,0.42776735459662296,0.4419475655430712,0.40996168582375475,0.4412811387900356,0.4428965645415556,0.024290716225210476,114
0.7350136041641235,0.08510325873765523,0.06867730617523193,0.013018397455331825,15,10,5,best,0.3,l1,False,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4886363636363636,0.4329159212880143,0.4645669291338583,0.41929499072356213,0.42435424354243545,0.44696969696969696,0.4294234592445328,0.44285714285714284,0.4436273434244508,0.021668073700889252,110
0.7019516825675964,0.08467116376703526,0.07545354962348938,0.010696009459154745,15,10,5,best,0.3,l2,True,"{'estimator__max_depth': 15, 'estimator__min_samples_leaf': 10, 'estimator__min_samples_split': 5, 'estimator__splitter': 'best', 'vectorizer__max_df': 0.3, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.489402697495183,0.43560606060606055,0.4571428571428572,0.42471042471042475,0.41929499072356213,0.4507575757575758,0.4227005870841487,0.4440497335701598,0.4429581158862465,0.021730368049466587,113
